FS - result of full search for any attachments reference in (), needs manual editing
RP - will repeat search, file probably moved already
OK - reference updated and file moved
NO - matched in 1st loop, no match in 2nd, needs manual editing
OK {'file': 'invoice-processing.md', 'path': 'C:\\Users\\Natasa.Kralj\\Documents\\docs\\local-development\\content\\en\\docs\\appstore\\app-services\\\\', 'line No.': 181, 'match': 'attachments/invoice-processing/logo-powered-by-abbyy.png)', 'newInsert': '/attachments/appstore/app-services/invoice-processing/logo-powered-by-abbyy.png)', 'newPath': 'C:/Users/Natasa.Kralj/Documents/docs/local-development/static/attachments/appstore/app-services/invoice-processing/logo-powered-by-abbyy.png'}
OK {'file': 'receipt-processing.md', 'path': 'C:\\Users\\Natasa.Kralj\\Documents\\docs\\local-development\\content\\en\\docs\\appstore\\app-services\\\\', 'line No.': 34, 'match': 'attachments/receipt-processing/import-module-in-app-explorer.png)', 'newInsert': '/attachments/appstore/app-services/receipt-processing/import-module-in-app-explorer.png)', 'newPath': 'C:/Users/Natasa.Kralj/Documents/docs/local-development/static/attachments/appstore/app-services/receipt-processing/import-module-in-app-explorer.png'}
OK {'file': 'receipt-processing.md', 'path': 'C:\\Users\\Natasa.Kralj\\Documents\\docs\\local-development\\content\\en\\docs\\appstore\\app-services\\\\', 'line No.': 66, 'match': 'attachments/receipt-processing/configurations-keys.png)', 'newInsert': '/attachments/appstore/app-services/receipt-processing/configurations-keys.png)', 'newPath': 'C:/Users/Natasa.Kralj/Documents/docs/local-development/static/attachments/appstore/app-services/receipt-processing/configurations-keys.png'}
OK {'file': 'receipt-processing.md', 'path': 'C:\\Users\\Natasa.Kralj\\Documents\\docs\\local-development\\content\\en\\docs\\appstore\\app-services\\\\', 'line No.': 84, 'match': 'attachments/receipt-processing/document-model-training-app.png)', 'newInsert': '/attachments/appstore/app-services/receipt-processing/document-model-training-app.png)', 'newPath': 'C:/Users/Natasa.Kralj/Documents/docs/local-development/static/attachments/appstore/app-services/receipt-processing/document-model-training-app.png'}
OK {'file': 'receipt-processing.md', 'path': 'C:\\Users\\Natasa.Kralj\\Documents\\docs\\local-development\\content\\en\\docs\\appstore\\app-services\\\\', 'line No.': 90, 'match': 'attachments/receipt-processing/pre-trained-receipt-model-pub.png)', 'newInsert': '/attachments/appstore/app-services/receipt-processing/pre-trained-receipt-model-pub.png)', 'newPath': 'C:/Users/Natasa.Kralj/Documents/docs/local-development/static/attachments/appstore/app-services/receipt-processing/pre-trained-receipt-model-pub.png'}
OK {'file': 'receipt-processing.md', 'path': 'C:\\Users\\Natasa.Kralj\\Documents\\docs\\local-development\\content\\en\\docs\\appstore\\app-services\\\\', 'line No.': 95, 'match': 'attachments/receipt-processing/sample-extraction-dialog-box.png)', 'newInsert': '/attachments/appstore/app-services/receipt-processing/sample-extraction-dialog-box.png)', 'newPath': 'C:/Users/Natasa.Kralj/Documents/docs/local-development/static/attachments/appstore/app-services/receipt-processing/sample-extraction-dialog-box.png'}
OK {'file': 'receipt-processing.md', 'path': 'C:\\Users\\Natasa.Kralj\\Documents\\docs\\local-development\\content\\en\\docs\\appstore\\app-services\\\\', 'line No.': 105, 'match': 'attachments/receipt-processing/json-structure.png)', 'newInsert': '/attachments/appstore/app-services/receipt-processing/json-structure.png)', 'newPath': 'C:/Users/Natasa.Kralj/Documents/docs/local-development/static/attachments/appstore/app-services/receipt-processing/json-structure.png'}
OK {'file': 'receipt-processing.md', 'path': 'C:\\Users\\Natasa.Kralj\\Documents\\docs\\local-development\\content\\en\\docs\\appstore\\app-services\\\\', 'line No.': 116, 'match': 'attachments/receipt-processing/schema-source-json-structure.png)', 'newInsert': '/attachments/appstore/app-services/receipt-processing/schema-source-json-structure.png)', 'newPath': 'C:/Users/Natasa.Kralj/Documents/docs/local-development/static/attachments/appstore/app-services/receipt-processing/schema-source-json-structure.png'}
OK {'file': 'receipt-processing.md', 'path': 'C:\\Users\\Natasa.Kralj\\Documents\\docs\\local-development\\content\\en\\docs\\appstore\\app-services\\\\', 'line No.': 124, 'match': 'attachments/receipt-processing/receipt-processing-microflow.png)', 'newInsert': '/attachments/appstore/app-services/receipt-processing/receipt-processing-microflow.png)', 'newPath': 'C:/Users/Natasa.Kralj/Documents/docs/local-development/static/attachments/appstore/app-services/receipt-processing/receipt-processing-microflow.png'}
OK {'file': 'receipt-processing.md', 'path': 'C:\\Users\\Natasa.Kralj\\Documents\\docs\\local-development\\content\\en\\docs\\appstore\\app-services\\\\', 'line No.': 129, 'match': 'attachments/receipt-processing/receipt-processing-dialog-box.png)', 'newInsert': '/attachments/appstore/app-services/receipt-processing/receipt-processing-dialog-box.png)', 'newPath': 'C:/Users/Natasa.Kralj/Documents/docs/local-development/static/attachments/appstore/app-services/receipt-processing/receipt-processing-dialog-box.png'}
OK {'file': 'receipt-processing.md', 'path': 'C:\\Users\\Natasa.Kralj\\Documents\\docs\\local-development\\content\\en\\docs\\appstore\\app-services\\\\', 'line No.': 151, 'match': 'attachments/receipt-processing/logo-powered-by-abbyy.png)', 'newInsert': '/attachments/appstore/app-services/receipt-processing/logo-powered-by-abbyy.png)', 'newPath': 'C:/Users/Natasa.Kralj/Documents/docs/local-development/static/attachments/appstore/app-services/receipt-processing/logo-powered-by-abbyy.png'}
OK {'file': 'speech-to-text.md', 'path': 'C:\\Users\\Natasa.Kralj\\Documents\\docs\\local-development\\content\\en\\docs\\appstore\\app-services\\\\', 'line No.': 83, 'match': 'attachments/speech-to-text/import-speech-to-text.png)', 'newInsert': '/attachments/appstore/app-services/speech-to-text/import-speech-to-text.png)', 'newPath': 'C:/Users/Natasa.Kralj/Documents/docs/local-development/static/attachments/appstore/app-services/speech-to-text/import-speech-to-text.png'}
OK {'file': 'speech-to-text.md', 'path': 'C:\\Users\\Natasa.Kralj\\Documents\\docs\\local-development\\content\\en\\docs\\appstore\\app-services\\\\', 'line No.': 102, 'match': 'attachments/speech-to-text/mediadocument.png)', 'newInsert': '/attachments/appstore/app-services/speech-to-text/mediadocument.png)', 'newPath': 'C:/Users/Natasa.Kralj/Documents/docs/local-development/static/attachments/appstore/app-services/speech-to-text/mediadocument.png'}
OK {'file': 'speech-to-text.md', 'path': 'C:\\Users\\Natasa.Kralj\\Documents\\docs\\local-development\\content\\en\\docs\\appstore\\app-services\\\\', 'line No.': 125, 'match': 'attachments/speech-to-text/startservice.png)', 'newInsert': '/attachments/appstore/app-services/speech-to-text/startservice.png)', 'newPath': 'C:/Users/Natasa.Kralj/Documents/docs/local-development/static/attachments/appstore/app-services/speech-to-text/startservice.png'}
OK {'file': 'speech-to-text.md', 'path': 'C:\\Users\\Natasa.Kralj\\Documents\\docs\\local-development\\content\\en\\docs\\appstore\\app-services\\\\', 'line No.': 131, 'match': 'attachments/speech-to-text/batchtranscription.png)', 'newInsert': '/attachments/appstore/app-services/speech-to-text/batchtranscription.png)', 'newPath': 'C:/Users/Natasa.Kralj/Documents/docs/local-development/static/attachments/appstore/app-services/speech-to-text/batchtranscription.png'}
OK {'file': 'speech-to-text.md', 'path': 'C:\\Users\\Natasa.Kralj\\Documents\\docs\\local-development\\content\\en\\docs\\appstore\\app-services\\\\', 'line No.': 211, 'match': 'attachments/speech-to-text/licensetoken-inmendix.png)', 'newInsert': '/attachments/appstore/app-services/speech-to-text/licensetoken-inmendix.png)', 'newPath': 'C:/Users/Natasa.Kralj/Documents/docs/local-development/static/attachments/appstore/app-services/speech-to-text/licensetoken-inmendix.png'}
OK {'file': 'speech-to-text.md', 'path': 'C:\\Users\\Natasa.Kralj\\Documents\\docs\\local-development\\content\\en\\docs\\appstore\\app-services\\\\', 'line No.': 221, 'match': 'attachments/speech-to-text/licensetoken-cloudportal.png)', 'newInsert': '/attachments/appstore/app-services/speech-to-text/licensetoken-cloudportal.png)', 'newPath': 'C:/Users/Natasa.Kralj/Documents/docs/local-development/static/attachments/appstore/app-services/speech-to-text/licensetoken-cloudportal.png'}
OK {'file': 'speech-to-text.md', 'path': 'C:\\Users\\Natasa.Kralj\\Documents\\docs\\local-development\\content\\en\\docs\\appstore\\app-services\\\\', 'line No.': 225, 'match': 'attachments/speech-to-text/licensetoken-envdetails.png)', 'newInsert': '/attachments/appstore/app-services/speech-to-text/licensetoken-envdetails.png)', 'newPath': 'C:/Users/Natasa.Kralj/Documents/docs/local-development/static/attachments/appstore/app-services/speech-to-text/licensetoken-envdetails.png'}
OK {'file': 'speech-to-text.md', 'path': 'C:\\Users\\Natasa.Kralj\\Documents\\docs\\local-development\\content\\en\\docs\\appstore\\app-services\\\\', 'line No.': 261, 'match': 'attachments/speech-to-text/createmicrophoneentity-nanoflow.png)', 'newInsert': '/attachments/appstore/app-services/speech-to-text/createmicrophoneentity-nanoflow.png)', 'newPath': 'C:/Users/Natasa.Kralj/Documents/docs/local-development/static/attachments/appstore/app-services/speech-to-text/createmicrophoneentity-nanoflow.png'}
OK {'file': 'speech-to-text.md', 'path': 'C:\\Users\\Natasa.Kralj\\Documents\\docs\\local-development\\content\\en\\docs\\appstore\\app-services\\\\', 'line No.': 298, 'match': 'attachments/speech-to-text/microphone-ontranscript-sample.png)', 'newInsert': '/attachments/appstore/app-services/speech-to-text/microphone-ontranscript-sample.png)', 'newPath': 'C:/Users/Natasa.Kralj/Documents/docs/local-development/static/attachments/appstore/app-services/speech-to-text/microphone-ontranscript-sample.png'}
OK {'file': 'speech-to-text.md', 'path': 'C:\\Users\\Natasa.Kralj\\Documents\\docs\\local-development\\content\\en\\docs\\appstore\\app-services\\\\', 'line No.': 302, 'match': 'attachments/speech-to-text/show-transcript-history.png)', 'newInsert': '/attachments/appstore/app-services/speech-to-text/show-transcript-history.png)', 'newPath': 'C:/Users/Natasa.Kralj/Documents/docs/local-development/static/attachments/appstore/app-services/speech-to-text/show-transcript-history.png'}
OK {'file': 'speech-to-text.md', 'path': 'C:\\Users\\Natasa.Kralj\\Documents\\docs\\local-development\\content\\en\\docs\\appstore\\app-services\\\\', 'line No.': 310, 'match': 'attachments/speech-to-text/microphone-onerror-sample.png)', 'newInsert': '/attachments/appstore/app-services/speech-to-text/microphone-onerror-sample.png)', 'newPath': 'C:/Users/Natasa.Kralj/Documents/docs/local-development/static/attachments/appstore/app-services/speech-to-text/microphone-onerror-sample.png'}
OK {'file': 'speech-to-text.md', 'path': 'C:\\Users\\Natasa.Kralj\\Documents\\docs\\local-development\\content\\en\\docs\\appstore\\app-services\\\\', 'line No.': 314, 'match': 'attachments/speech-to-text/microphone-event-onerror.jpg)', 'newInsert': '/attachments/appstore/app-services/speech-to-text/microphone-event-onerror.jpg)', 'newPath': 'C:/Users/Natasa.Kralj/Documents/docs/local-development/static/attachments/appstore/app-services/speech-to-text/microphone-event-onerror.jpg'}
OK {'file': 'speech-to-text.md', 'path': 'C:\\Users\\Natasa.Kralj\\Documents\\docs\\local-development\\content\\en\\docs\\appstore\\app-services\\\\', 'line No.': 347, 'match': 'attachments/speech-to-text/microphone-voicetoaction-sample.png)', 'newInsert': '/attachments/appstore/app-services/speech-to-text/microphone-voicetoaction-sample.png)', 'newPath': 'C:/Users/Natasa.Kralj/Documents/docs/local-development/static/attachments/appstore/app-services/speech-to-text/microphone-voicetoaction-sample.png'}
OK {'file': 'text-analytics.md', 'path': 'C:\\Users\\Natasa.Kralj\\Documents\\docs\\local-development\\content\\en\\docs\\appstore\\app-services\\\\', 'line No.': 86, 'match': 'attachments/text-analytics/import-text-analytics.png)', 'newInsert': '/attachments/appstore/app-services/text-analytics/import-text-analytics.png)', 'newPath': 'C:/Users/Natasa.Kralj/Documents/docs/local-development/static/attachments/appstore/app-services/text-analytics/import-text-analytics.png'}
OK {'file': 'text-analytics.md', 'path': 'C:\\Users\\Natasa.Kralj\\Documents\\docs\\local-development\\content\\en\\docs\\appstore\\app-services\\\\', 'line No.': 105, 'match': 'attachments/text-analytics/dominantlanguage.png)', 'newInsert': '/attachments/appstore/app-services/text-analytics/dominantlanguage.png)', 'newPath': 'C:/Users/Natasa.Kralj/Documents/docs/local-development/static/attachments/appstore/app-services/text-analytics/dominantlanguage.png'}
OK {'file': 'text-analytics.md', 'path': 'C:\\Users\\Natasa.Kralj\\Documents\\docs\\local-development\\content\\en\\docs\\appstore\\app-services\\\\', 'line No.': 115, 'match': 'attachments/text-analytics/language.png)', 'newInsert': '/attachments/appstore/app-services/text-analytics/language.png)', 'newPath': 'C:/Users/Natasa.Kralj/Documents/docs/local-development/static/attachments/appstore/app-services/text-analytics/language.png'}
OK {'file': 'text-analytics.md', 'path': 'C:\\Users\\Natasa.Kralj\\Documents\\docs\\local-development\\content\\en\\docs\\appstore\\app-services\\\\', 'line No.': 126, 'match': 'attachments/text-analytics/detector.png)', 'newInsert': '/attachments/appstore/app-services/text-analytics/detector.png)', 'newPath': 'C:/Users/Natasa.Kralj/Documents/docs/local-development/static/attachments/appstore/app-services/text-analytics/detector.png'}
OK {'file': 'text-analytics.md', 'path': 'C:\\Users\\Natasa.Kralj\\Documents\\docs\\local-development\\content\\en\\docs\\appstore\\app-services\\\\', 'line No.': 136, 'match': 'attachments/text-analytics/sentiment.png)', 'newInsert': '/attachments/appstore/app-services/text-analytics/sentiment.png)', 'newPath': 'C:/Users/Natasa.Kralj/Documents/docs/local-development/static/attachments/appstore/app-services/text-analytics/sentiment.png'}
OK {'file': 'text-analytics.md', 'path': 'C:\\Users\\Natasa.Kralj\\Documents\\docs\\local-development\\content\\en\\docs\\appstore\\app-services\\\\', 'line No.': 146, 'match': 'attachments/text-analytics/sentimentscore.png)', 'newInsert': '/attachments/appstore/app-services/text-analytics/sentimentscore.png)', 'newPath': 'C:/Users/Natasa.Kralj/Documents/docs/local-development/static/attachments/appstore/app-services/text-analytics/sentimentscore.png'}
OK {'file': 'text-analytics.md', 'path': 'C:\\Users\\Natasa.Kralj\\Documents\\docs\\local-development\\content\\en\\docs\\appstore\\app-services\\\\', 'line No.': 159, 'match': 'attachments/text-analytics/entity.png)', 'newInsert': '/attachments/appstore/app-services/text-analytics/entity.png)', 'newPath': 'C:/Users/Natasa.Kralj/Documents/docs/local-development/static/attachments/appstore/app-services/text-analytics/entity.png'}
OK {'file': 'text-analytics.md', 'path': 'C:\\Users\\Natasa.Kralj\\Documents\\docs\\local-development\\content\\en\\docs\\appstore\\app-services\\\\', 'line No.': 169, 'match': 'attachments/text-analytics/piientity.png)', 'newInsert': '/attachments/appstore/app-services/text-analytics/piientity.png)', 'newPath': 'C:/Users/Natasa.Kralj/Documents/docs/local-development/static/attachments/appstore/app-services/text-analytics/piientity.png'}
OK {'file': 'text-analytics.md', 'path': 'C:\\Users\\Natasa.Kralj\\Documents\\docs\\local-development\\content\\en\\docs\\appstore\\app-services\\\\', 'line No.': 179, 'match': 'attachments/text-analytics/keyphrase.png)', 'newInsert': '/attachments/appstore/app-services/text-analytics/keyphrase.png)', 'newPath': 'C:/Users/Natasa.Kralj/Documents/docs/local-development/static/attachments/appstore/app-services/text-analytics/keyphrase.png'}
OK {'file': 'text-analytics.md', 'path': 'C:\\Users\\Natasa.Kralj\\Documents\\docs\\local-development\\content\\en\\docs\\appstore\\app-services\\\\', 'line No.': 185, 'match': 'attachments/text-analytics/syntaxtoken.png)', 'newInsert': '/attachments/appstore/app-services/text-analytics/syntaxtoken.png)', 'newPath': 'C:/Users/Natasa.Kralj/Documents/docs/local-development/static/attachments/appstore/app-services/text-analytics/syntaxtoken.png'}
OK {'file': 'text-analytics.md', 'path': 'C:\\Users\\Natasa.Kralj\\Documents\\docs\\local-development\\content\\en\\docs\\appstore\\app-services\\\\', 'line No.': 196, 'match': 'attachments/text-analytics/response.png)', 'newInsert': '/attachments/appstore/app-services/text-analytics/response.png)', 'newPath': 'C:/Users/Natasa.Kralj/Documents/docs/local-development/static/attachments/appstore/app-services/text-analytics/response.png'}
OK {'file': 'text-analytics.md', 'path': 'C:\\Users\\Natasa.Kralj\\Documents\\docs\\local-development\\content\\en\\docs\\appstore\\app-services\\\\', 'line No.': 221, 'match': 'attachments/text-analytics/createdominantlanguagedetector.png)', 'newInsert': '/attachments/appstore/app-services/text-analytics/createdominantlanguagedetector.png)', 'newPath': 'C:/Users/Natasa.Kralj/Documents/docs/local-development/static/attachments/appstore/app-services/text-analytics/createdominantlanguagedetector.png'}
OK {'file': 'text-analytics.md', 'path': 'C:\\Users\\Natasa.Kralj\\Documents\\docs\\local-development\\content\\en\\docs\\appstore\\app-services\\\\', 'line No.': 227, 'match': 'attachments/text-analytics/createentitydetector.png)', 'newInsert': '/attachments/appstore/app-services/text-analytics/createentitydetector.png)', 'newPath': 'C:/Users/Natasa.Kralj/Documents/docs/local-development/static/attachments/appstore/app-services/text-analytics/createentitydetector.png'}
OK {'file': 'text-analytics.md', 'path': 'C:\\Users\\Natasa.Kralj\\Documents\\docs\\local-development\\content\\en\\docs\\appstore\\app-services\\\\', 'line No.': 233, 'match': 'attachments/text-analytics/createkeyphrasedetector.png)', 'newInsert': '/attachments/appstore/app-services/text-analytics/createkeyphrasedetector.png)', 'newPath': 'C:/Users/Natasa.Kralj/Documents/docs/local-development/static/attachments/appstore/app-services/text-analytics/createkeyphrasedetector.png'}
OK {'file': 'text-analytics.md', 'path': 'C:\\Users\\Natasa.Kralj\\Documents\\docs\\local-development\\content\\en\\docs\\appstore\\app-services\\\\', 'line No.': 239, 'match': 'attachments/text-analytics/createpiientitydetector.png)', 'newInsert': '/attachments/appstore/app-services/text-analytics/createpiientitydetector.png)', 'newPath': 'C:/Users/Natasa.Kralj/Documents/docs/local-development/static/attachments/appstore/app-services/text-analytics/createpiientitydetector.png'}
OK {'file': 'text-analytics.md', 'path': 'C:\\Users\\Natasa.Kralj\\Documents\\docs\\local-development\\content\\en\\docs\\appstore\\app-services\\\\', 'line No.': 245, 'match': 'attachments/text-analytics/createsentimentdetector.png)', 'newInsert': '/attachments/appstore/app-services/text-analytics/createsentimentdetector.png)', 'newPath': 'C:/Users/Natasa.Kralj/Documents/docs/local-development/static/attachments/appstore/app-services/text-analytics/createsentimentdetector.png'}
OK {'file': 'text-analytics.md', 'path': 'C:\\Users\\Natasa.Kralj\\Documents\\docs\\local-development\\content\\en\\docs\\appstore\\app-services\\\\', 'line No.': 251, 'match': 'attachments/text-analytics/createsyntaxdetector.png)', 'newInsert': '/attachments/appstore/app-services/text-analytics/createsyntaxdetector.png)', 'newPath': 'C:/Users/Natasa.Kralj/Documents/docs/local-development/static/attachments/appstore/app-services/text-analytics/createsyntaxdetector.png'}
OK {'file': 'text-analytics.md', 'path': 'C:\\Users\\Natasa.Kralj\\Documents\\docs\\local-development\\content\\en\\docs\\appstore\\app-services\\\\', 'line No.': 259, 'match': 'attachments/text-analytics/detectdominantlanguage.png)', 'newInsert': '/attachments/appstore/app-services/text-analytics/detectdominantlanguage.png)', 'newPath': 'C:/Users/Natasa.Kralj/Documents/docs/local-development/static/attachments/appstore/app-services/text-analytics/detectdominantlanguage.png'}
OK {'file': 'text-analytics.md', 'path': 'C:\\Users\\Natasa.Kralj\\Documents\\docs\\local-development\\content\\en\\docs\\appstore\\app-services\\\\', 'line No.': 265, 'match': 'attachments/text-analytics/detectentities.png)', 'newInsert': '/attachments/appstore/app-services/text-analytics/detectentities.png)', 'newPath': 'C:/Users/Natasa.Kralj/Documents/docs/local-development/static/attachments/appstore/app-services/text-analytics/detectentities.png'}
OK {'file': 'text-analytics.md', 'path': 'C:\\Users\\Natasa.Kralj\\Documents\\docs\\local-development\\content\\en\\docs\\appstore\\app-services\\\\', 'line No.': 271, 'match': 'attachments/text-analytics/detectkeyphrases.png)', 'newInsert': '/attachments/appstore/app-services/text-analytics/detectkeyphrases.png)', 'newPath': 'C:/Users/Natasa.Kralj/Documents/docs/local-development/static/attachments/appstore/app-services/text-analytics/detectkeyphrases.png'}
OK {'file': 'text-analytics.md', 'path': 'C:\\Users\\Natasa.Kralj\\Documents\\docs\\local-development\\content\\en\\docs\\appstore\\app-services\\\\', 'line No.': 277, 'match': 'attachments/text-analytics/detectpiientities.png)', 'newInsert': '/attachments/appstore/app-services/text-analytics/detectpiientities.png)', 'newPath': 'C:/Users/Natasa.Kralj/Documents/docs/local-development/static/attachments/appstore/app-services/text-analytics/detectpiientities.png'}
OK {'file': 'text-analytics.md', 'path': 'C:\\Users\\Natasa.Kralj\\Documents\\docs\\local-development\\content\\en\\docs\\appstore\\app-services\\\\', 'line No.': 283, 'match': 'attachments/text-analytics/detectsentiment.png)', 'newInsert': '/attachments/appstore/app-services/text-analytics/detectsentiment.png)', 'newPath': 'C:/Users/Natasa.Kralj/Documents/docs/local-development/static/attachments/appstore/app-services/text-analytics/detectsentiment.png'}
OK {'file': 'text-analytics.md', 'path': 'C:\\Users\\Natasa.Kralj\\Documents\\docs\\local-development\\content\\en\\docs\\appstore\\app-services\\\\', 'line No.': 289, 'match': 'attachments/text-analytics/detectsyntax.png)', 'newInsert': '/attachments/appstore/app-services/text-analytics/detectsyntax.png)', 'newPath': 'C:/Users/Natasa.Kralj/Documents/docs/local-development/static/attachments/appstore/app-services/text-analytics/detectsyntax.png'}
OK {'file': 'text-analytics.md', 'path': 'C:\\Users\\Natasa.Kralj\\Documents\\docs\\local-development\\content\\en\\docs\\appstore\\app-services\\\\', 'line No.': 401, 'match': 'attachments/text-analytics/licensetoken-inmendix.png)', 'newInsert': '/attachments/appstore/app-services/text-analytics/licensetoken-inmendix.png)', 'newPath': 'C:/Users/Natasa.Kralj/Documents/docs/local-development/static/attachments/appstore/app-services/text-analytics/licensetoken-inmendix.png'}
OK {'file': 'text-analytics.md', 'path': 'C:\\Users\\Natasa.Kralj\\Documents\\docs\\local-development\\content\\en\\docs\\appstore\\app-services\\\\', 'line No.': 411, 'match': 'attachments/text-analytics/licensetoken-cloudportal.png)', 'newInsert': '/attachments/appstore/app-services/text-analytics/licensetoken-cloudportal.png)', 'newPath': 'C:/Users/Natasa.Kralj/Documents/docs/local-development/static/attachments/appstore/app-services/text-analytics/licensetoken-cloudportal.png'}
OK {'file': 'text-analytics.md', 'path': 'C:\\Users\\Natasa.Kralj\\Documents\\docs\\local-development\\content\\en\\docs\\appstore\\app-services\\\\', 'line No.': 415, 'match': 'attachments/text-analytics/licensetoken-envdetails.png)', 'newInsert': '/attachments/appstore/app-services/text-analytics/licensetoken-envdetails.png)', 'newPath': 'C:/Users/Natasa.Kralj/Documents/docs/local-development/static/attachments/appstore/app-services/text-analytics/licensetoken-envdetails.png'}
OK {'file': 'text-analytics.md', 'path': 'C:\\Users\\Natasa.Kralj\\Documents\\docs\\local-development\\content\\en\\docs\\appstore\\app-services\\\\', 'line No.': 432, 'match': 'attachments/text-analytics/call-createdominantlanguagedetector-microflow.png)', 'newInsert': '/attachments/appstore/app-services/text-analytics/call-createdominantlanguagedetector-microflow.png)', 'newPath': 'C:/Users/Natasa.Kralj/Documents/docs/local-development/static/attachments/appstore/app-services/text-analytics/call-createdominantlanguagedetector-microflow.png'}
OK {'file': 'text-analytics.md', 'path': 'C:\\Users\\Natasa.Kralj\\Documents\\docs\\local-development\\content\\en\\docs\\appstore\\app-services\\\\', 'line No.': 436, 'match': 'attachments/text-analytics/createdominantlanguagedetector-nanoflow.png)', 'newInsert': '/attachments/appstore/app-services/text-analytics/createdominantlanguagedetector-nanoflow.png)', 'newPath': 'C:/Users/Natasa.Kralj/Documents/docs/local-development/static/attachments/appstore/app-services/text-analytics/createdominantlanguagedetector-nanoflow.png'}
OK {'file': 'text-analytics.md', 'path': 'C:\\Users\\Natasa.Kralj\\Documents\\docs\\local-development\\content\\en\\docs\\appstore\\app-services\\\\', 'line No.': 479, 'match': 'attachments/text-analytics/runlocally-language-detection.png)', 'newInsert': '/attachments/appstore/app-services/text-analytics/runlocally-language-detection.png)', 'newPath': 'C:/Users/Natasa.Kralj/Documents/docs/local-development/static/attachments/appstore/app-services/text-analytics/runlocally-language-detection.png'}
OK {'file': 'text-analytics.md', 'path': 'C:\\Users\\Natasa.Kralj\\Documents\\docs\\local-development\\content\\en\\docs\\appstore\\app-services\\\\', 'line No.': 490, 'match': 'attachments/text-analytics/call-createsentimentdetector-microflow.png)', 'newInsert': '/attachments/appstore/app-services/text-analytics/call-createsentimentdetector-microflow.png)', 'newPath': 'C:/Users/Natasa.Kralj/Documents/docs/local-development/static/attachments/appstore/app-services/text-analytics/call-createsentimentdetector-microflow.png'}
OK {'file': 'text-analytics.md', 'path': 'C:\\Users\\Natasa.Kralj\\Documents\\docs\\local-development\\content\\en\\docs\\appstore\\app-services\\\\', 'line No.': 494, 'match': 'attachments/text-analytics/createsentimentdetector-nanoflow.png)', 'newInsert': '/attachments/appstore/app-services/text-analytics/createsentimentdetector-nanoflow.png)', 'newPath': 'C:/Users/Natasa.Kralj/Documents/docs/local-development/static/attachments/appstore/app-services/text-analytics/createsentimentdetector-nanoflow.png'}
OK {'file': 'text-analytics.md', 'path': 'C:\\Users\\Natasa.Kralj\\Documents\\docs\\local-development\\content\\en\\docs\\appstore\\app-services\\\\', 'line No.': 509, 'match': 'attachments/text-analytics/getdetectorsupportedlanguages-microflow.png)', 'newInsert': '/attachments/appstore/app-services/text-analytics/getdetectorsupportedlanguages-microflow.png)', 'newPath': 'C:/Users/Natasa.Kralj/Documents/docs/local-development/static/attachments/appstore/app-services/text-analytics/getdetectorsupportedlanguages-microflow.png'}
OK {'file': 'text-analytics.md', 'path': 'C:\\Users\\Natasa.Kralj\\Documents\\docs\\local-development\\content\\en\\docs\\appstore\\app-services\\\\', 'line No.': 554, 'match': 'attachments/text-analytics/runlocally-sentiment-detection.png)', 'newInsert': '/attachments/appstore/app-services/text-analytics/runlocally-sentiment-detection.png)', 'newPath': 'C:/Users/Natasa.Kralj/Documents/docs/local-development/static/attachments/appstore/app-services/text-analytics/runlocally-sentiment-detection.png'}
OK {'file': 'text-analytics.md', 'path': 'C:\\Users\\Natasa.Kralj\\Documents\\docs\\local-development\\content\\en\\docs\\appstore\\app-services\\\\', 'line No.': 565, 'match': 'attachments/text-analytics/call-createkeyphrasedetector-microflow.png)', 'newInsert': '/attachments/appstore/app-services/text-analytics/call-createkeyphrasedetector-microflow.png)', 'newPath': 'C:/Users/Natasa.Kralj/Documents/docs/local-development/static/attachments/appstore/app-services/text-analytics/call-createkeyphrasedetector-microflow.png'}
OK {'file': 'text-analytics.md', 'path': 'C:\\Users\\Natasa.Kralj\\Documents\\docs\\local-development\\content\\en\\docs\\appstore\\app-services\\\\', 'line No.': 569, 'match': 'attachments/text-analytics/createkeyphrasedetector-nanoflow.png)', 'newInsert': '/attachments/appstore/app-services/text-analytics/createkeyphrasedetector-nanoflow.png)', 'newPath': 'C:/Users/Natasa.Kralj/Documents/docs/local-development/static/attachments/appstore/app-services/text-analytics/createkeyphrasedetector-nanoflow.png'}
OK {'file': 'text-analytics.md', 'path': 'C:\\Users\\Natasa.Kralj\\Documents\\docs\\local-development\\content\\en\\docs\\appstore\\app-services\\\\', 'line No.': 611, 'match': 'attachments/text-analytics/runlocally-keyphrase-detection.png)', 'newInsert': '/attachments/appstore/app-services/text-analytics/runlocally-keyphrase-detection.png)', 'newPath': 'C:/Users/Natasa.Kralj/Documents/docs/local-development/static/attachments/appstore/app-services/text-analytics/runlocally-keyphrase-detection.png'}
OK {'file': 'text-analytics.md', 'path': 'C:\\Users\\Natasa.Kralj\\Documents\\docs\\local-development\\content\\en\\docs\\appstore\\app-services\\\\', 'line No.': 622, 'match': 'attachments/text-analytics/call-createentitydetector-microflow.png)', 'newInsert': '/attachments/appstore/app-services/text-analytics/call-createentitydetector-microflow.png)', 'newPath': 'C:/Users/Natasa.Kralj/Documents/docs/local-development/static/attachments/appstore/app-services/text-analytics/call-createentitydetector-microflow.png'}
